timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,seed,popsize
3,10,16,1287,3.84722,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,25,1000
3,11,16,1663,3.84722,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,25,1000
3,12,16,1501,3.84722,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,25,1000
3,13,16,1234,3.84722,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,25,1000
3,14,16,1555,3.89931,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,25,1000
3,15,18,1750,3.94444,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
3,16,18,1653,4.03819,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
3,17,18,1706,4.03819,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
3,18,18,1727,4.03819,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
3,19,18,1769,4.03819,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,29.0,25,1000
3,20,20,1815,4.07292,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,29.0,25,1000
3,21,20,1563,4.07292,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,25,1000
3,22,20,1608,4.07292,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,25,1000
3,23,18,1828,4.11111,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,25,1000
3,24,18,1601,4.11111,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,25,1000
3,25,18,1557,4.11111,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,25,1000
3,26,18,1342,4.11111,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,25,1000
3,27,18,1637,4.11111,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,25,1000
3,28,18,1190,4.11111,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,25,1000
3,29,18,1302,4.11111,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,33.0,25,1000
4,0,17,896,1.79051,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,25,1000
4,1,16,345,2.37793,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,25,1000
4,2,15,454,3.09643,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,25,1000
4,3,15,569,3.09643,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,19.0,25,1000
4,4,13,1376,3.37346,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
4,5,15,1621,3.63021,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
4,6,17,1426,3.83333,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,23.0,25,1000
4,7,12,1533,3.87346,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,25,1000
4,8,17,1253,3.94329,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,25,1000
4,9,16,1283,4.00579,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,25,1000
4,10,17,1060,4.125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,25,1000
4,11,17,1439,4.21875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,25,1000
4,12,17,1338,4.34375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,25,1000
4,13,17,1350,4.46875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,25,1000
4,14,17,1518,4.46875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,25,1000
4,15,18,1389,4.625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
4,16,18,1235,4.625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
4,17,17,1013,4.71875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
4,18,17,918,4.71875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
4,19,17,945,4.71875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
4,20,17,1138,4.96875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
4,21,20,1011,5.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
4,22,20,1105,5.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,25,1000
4,23,18,1280,5.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,25,1000
4,24,18,1212,5.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,25,1000
4,25,18,1024,5.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,25,1000
4,26,18,1083,5.25,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,25,1000
4,27,19,1116,5.39062,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,25,1000
4,28,19,1323,5.39062,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,29.0,25,1000
4,29,19,1373,5.39062,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,29.0,25,1000
5,0,12,735,1.65547,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,25,1000
5,1,11,391,2.85352,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,25,1000
5,2,9,476,2.86053,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,13.0,25,1000
5,3,9,673,2.86053,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
5,4,13,1188,2.94618,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,25,1000
5,5,12,1430,3.40756,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,25,1000
5,6,12,1746,3.40756,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
5,7,13,1633,3.63368,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
5,8,13,2014,3.63368,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
5,9,13,1678,3.63368,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
5,10,13,1714,3.63368,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,25,1000
5,11,13,1734,3.63368,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
5,12,13,1501,3.63368,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,25,1000
5,13,13,1629,3.63368,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
5,14,13,1543,3.63368,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
5,15,13,1445,3.63368,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,25,1000
5,16,13,1630,3.63368,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,25,1000
5,17,13,1938,3.63368,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,25,1000
5,18,14,1896,3.65548,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,25,1000
5,19,14,1606,3.65548,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
5,20,14,1640,3.65548,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,23.0,25,1000
5,21,12,1737,3.69975,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,23.0,25,1000
5,22,12,1831,3.78048,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
5,23,12,1950,3.78048,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
5,24,12,1792,3.78048,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,23.0,25,1000
5,25,12,1653,3.78048,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
5,26,12,1713,3.78048,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,25,1000
5,27,12,1888,3.78048,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,25,1000
5,28,12,1718,3.78048,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,25,1000
5,29,12,2010,3.78048,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,25,1000
6,0,12,703,1.38591,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,25,1000
6,1,8,355,2.00792,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,25,1000
6,2,12,481,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,12.0,25,1000
6,3,12,876,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,18.0,25,1000
6,4,12,1191,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,18.0,25,1000
6,5,12,1587,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,18.0,25,1000
6,6,12,1840,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,18.0,25,1000
6,7,12,1885,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,19.0,25,1000
6,8,12,1501,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,19.0,25,1000
6,9,12,1548,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,10,12,1717,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,19.0,25,1000
6,11,12,1654,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,12,12,1918,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,19.0,25,1000
6,13,12,1852,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,14,12,1930,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,19.0,25,1000
6,15,12,1799,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,16,12,1803,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,17,12,1756,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,19.0,25,1000
6,18,12,1607,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,19,12,2401,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,20,12,1761,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,21,12,2011,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,22,12,1958,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,23,12,1715,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,24,12,1680,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,25,12,1725,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,26,12,2045,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,27,12,1746,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,19.0,25,1000
6,28,12,1616,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
6,29,12,1637,3.42554,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,25,1000
7,0,20,958,1.43229,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,25,1000
7,1,19,497,1.70806,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,25,1000
7,2,18,489,2.06891,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,15.0,25,1000
7,3,11,703,2.80729,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,23.0,25,1000
7,4,11,1211,2.80729,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,25,1000
7,5,11,1250,2.8112,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,25,1000
7,6,16,1273,2.98317,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
7,7,16,1079,2.98317,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
7,8,16,1226,2.98317,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,25,1000
7,9,16,1729,2.98317,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,25,1000
7,10,18,1144,3.10448,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,25,1000
7,11,18,1450,3.10448,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,28.0,25,1000
7,12,15,1468,3.1467,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,29.0,25,1000
7,13,15,1455,3.1467,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,29.0,25,1000
7,14,15,1364,3.1467,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,25,1000
7,15,15,1495,3.1467,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,25,1000
7,16,15,1708,3.1467,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,25,1000
7,17,17,1274,3.3839,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,25,1000
7,18,17,1624,3.3839,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,25,1000
7,19,17,1278,3.44477,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,30.0,25,1000
